filename,type,asm_d0,asm_d1,asm_d2,asm_d3,gar_d0,gar_d1,gar_d2,gar_d3
spec_12490.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.8616541669070518,0.8616541669070518,1,0.0
spec_287.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.7961612757537452,0.7961612757537452,1,0.0
spec_28846.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_7409.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_24326.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_11440.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.944168794526817,0.944168794526817,1,0.0
spec_31939.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_21470.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_14316.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.9441687945268172,0.9441687945268172,1,0.0
spec_5265.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.8616541669070515,0.8616541669070515,1,0.0
spec_9791.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.9441687945268172,0.9441687945268172,1,0.0
spec_26994.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_29224.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_4693.spectra,normal,0.8982686721878191,0.8982686721878191,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_8367.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.9441687945268172,0.9441687945268172,1,0.0
spec_19214.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.8616541669070518,0.8616541669070518,1,0.0
spec_20086.spectra,normal,0.944168794526818,0.944168794526818,1,0.2314139712102058,0.8616541669070518,0.8616541669070518,1,0.0
spec_32537.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_28498.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_28037.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_32198.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_20429.spectra,normal,0.944168794526818,0.944168794526818,1,0.2314139712102058,0.861654166907052,0.861654166907052,1,0.0
spec_10419.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.9441687945268172,0.9441687945268172,1,0.0
spec_33724.spectra,normal,0.944168794526818,0.944168794526818,1,0.2314139712102058,0.861654166907052,0.861654166907052,1,0.0
spec_18007.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.9441687945268172,0.9441687945268172,1,0.0
spec_21295.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_9174.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_30960.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_5480.spectra,normal,0.8982686721878191,0.8982686721878191,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_13817.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.8085116181594519,0.8085116181594519,1,0.0
spec_1720.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_10653.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.8616541669070518,0.8616541669070518,1,0.0
spec_2964.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_25135.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_8582.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.8616541669070522,0.8616541669070522,1,0.0
spec_4076.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.8616541669070522,0.8616541669070522,1,0.0
spec_23827.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_15105.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.8616541669070522,0.8616541669070522,1,0.0
spec_20663.spectra,normal,0.944168794526818,0.944168794526818,1,0.2314139712102058,0.8085116181594519,0.8085116181594519,1,0.0
spec_24789.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_7171.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.9441687945268172,0.9441687945268172,1,0.0
spec_20920.spectra,normal,0.944168794526818,0.944168794526818,1,0.2314139712102058,0.8085116181594519,0.8085116181594519,1,0.0
spec_23764.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_16002.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_2627.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.944168794526817,0.944168794526817,1,0.0
spec_10910.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.8616541669070522,0.8616541669070522,1,0.0
spec_1863.spectra,normal,0.944168794526818,0.944168794526818,1,0.2314139712102058,0.861654166907052,0.861654166907052,1,0.0
spec_30469.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_26032.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_5989.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.8616541669070522,0.8616541669070522,1,0.0
spec_34583.spectra,normal,0.944168794526818,0.944168794526818,1,0.2314139712102058,0.861654166907052,0.861654166907052,1,0.0
spec_13754.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.8085116181594519,0.8085116181594519,1,0.0
spec_22392.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_26278.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_30623.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_6587.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_33867.spectra,normal,0.944168794526818,0.944168794526818,1,0.2314139712102058,0.861654166907052,0.861654166907052,1,0.0
spec_16248.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.8085116181594519,0.8085116181594519,1,0.0
spec_11949.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.8085116181594519,0.8085116181594519,1,0.0
spec_7794.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_31430.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_23181.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_25893.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_6128.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.8085116181594519,0.8085116181594519,1,0.0
spec_21979.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_34366.spectra,normal,0.944168794526818,0.944168794526818,1,0.2314139712102058,0.861654166907052,0.861654166907052,1,0.0
spec_17211.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_22577.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_6362.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.8616541669070522,0.8616541669070522,1,0.0
spec_2288.spectra,normal,0.8982686721878191,0.8982686721878191,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_12547.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.8085116181594519,0.8085116181594519,1,0.0
spec_350.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.8616541669070522,0.8616541669070522,1,0.0
spec_27221.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_28991.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_3434.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.9441687945268172,0.9441687945268172,1,0.0
spec_19189.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_28705.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_11597.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.8616541669070518,0.8616541669070518,1,0.0
spec_33016.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_18735.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.8616541669070518,0.8616541669070518,1,0.0
spec_1258.spectra,normal,0.8982686721878191,0.8982686721878191,1,0.0,0.7961612757537452,0.7961612757537452,1,0.0
spec_9646.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.944168794526817,0.944168794526817,1,0.0
spec_26843.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_1012.spectra,normal,0.8982686721878191,0.8982686721878191,1,0.0,0.7739760316291204,0.7739760316291204,1,0.0
spec_25607.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_10161.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.944168794526817,0.944168794526817,1,0.0
spec_4744.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_12999.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.9441687945268172,0.9441687945268172,1,0.0
spec_16873.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.8616541669070522,0.8616541669070522,1,0.0
spec_20151.spectra,normal,0.944168794526818,0.944168794526818,1,0.2314139712102058,0.861654166907052,0.861654166907052,1,0.0
spec_7900.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.8616541669070522,0.8616541669070522,1,0.0
spec_15637.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_15298.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.8616541669070518,0.8616541669070518,1,0.0
spec_11372.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_24414.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_14424.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.9441687945268172,0.9441687945268172,1,0.0
spec_21342.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_5557.spectra,normal,0.8982686721878191,0.8982686721878191,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_29516.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_10784.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.8616541669070518,0.8616541669070518,1,0.0
spec_21108.spectra,normal,0.944168794526818,0.944168794526818,1,0.2314139712102058,0.861654166907052,0.861654166907052,1,0.0
spec_6959.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_8455.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_11138.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.8616541669070518,0.8616541669070518,1,0.0
spec_19526.spectra,normal,0.944168794526818,0.944168794526818,1,0.2314139712102058,0.944168794526817,0.944168794526817,1,0.0
spec_32205.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_33720.spectra,normal,0.944168794526818,0.944168794526818,1,0.2314139712102058,0.861654166907052,0.861654166907052,1,0.0
spec_21291.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_18003.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_30964.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_5484.spectra,normal,0.8982686721878191,0.8982686721878191,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_9170.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.9441687945268172,0.9441687945268172,1,0.0
spec_28033.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_4238.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.9441687945268172,0.9441687945268172,1,0.0
spec_23823.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_4072.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.8616541669070522,0.8616541669070522,1,0.0
spec_8586.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.8616541669070518,0.8616541669070518,1,0.0
spec_20667.spectra,normal,0.944168794526818,0.944168794526818,1,0.2314139712102058,0.861654166907052,0.861654166907052,1,0.0
spec_28279.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_15101.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.8616541669070522,0.8616541669070522,1,0.0
spec_1724.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_13813.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_18249.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.9441687945268172,0.9441687945268172,1,0.0
spec_25131.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_2960.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_10657.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_14312.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.8616541669070518,0.8616541669070518,1,0.0
spec_21474.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_9795.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.8616541669070518,0.8616541669070518,1,0.0
spec_5261.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.8616541669070515,0.8616541669070515,1,0.0
spec_11444.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_32779.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_24322.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_8129.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.9441687945268172,0.9441687945268172,1,0.0
spec_8363.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_4697.spectra,normal,0.8982686721878191,0.8982686721878191,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_20082.spectra,normal,0.944168794526818,0.944168794526818,1,0.2314139712102058,0.8616541669070522,0.8616541669070522,1,0.0
spec_19210.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.8616541669070522,0.8616541669070522,1,0.0
spec_24168.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_32533.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_3939.spectra,normal,0.8982686721878191,0.8982686721878191,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_26990.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_29220.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_14158.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.944168794526817,0.944168794526817,1,0.0
spec_2111.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_25940.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_26704.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_17188.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.8616541669070522,0.8616541669070522,1,0.0
spec_13062.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_7647.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.9441687945268172,0.9441687945268172,1,0.0
spec_15970.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.8616541669070518,0.8616541669070518,1,0.0
spec_4803.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_23052.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_16734.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.8616541669070522,0.8616541669070522,1,0.0
spec_23218.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_12494.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.944168794526817,0.944168794526817,1,0.0
spec_283.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.7739760316291208,0.7739760316291208,1,0.0
spec_28842.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_30115.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_13228.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.8616541669070518,0.8616541669070518,1,0.0
spec_9901.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.944168794526817,0.944168794526817,1,0.0
spec_18872.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_14929.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.9441687945268172,0.9441687945268172,1,0.0
spec_13687.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
